1793	331174.125302157	4208852.36090005	39.5846560345937	Q20220830092923	
1794	331216.298837226	4208841.02514415	39.5783444087488	Q20220830092923	
1795	331258.472372295	4208829.68938824	39.5720327829039	Q20220830092923	
1796	331300.645907363	4208818.35363234	39.565721157059	Q20220830092923	
1797	331342.819442432	4208807.01787643	39.559409531214	Q20220830092923	
1798	331384.992977501	4208795.68212053	39.5530979053691	Q20220830092923	
1799	331427.166512569	4208784.34636462	39.5467862795242	Q20220830092923	
1800	331469.340047638	4208773.01060872	39.5404746536793	Q20220830092923	
1801	331511.513582707	4208761.67485281	39.5341630278344	Q20220830092923	
1802	331553.687117775	4208750.3390969	39.5278514019894	Q20220830092923	
1803	331595.860652844	4208739.003341	39.5215397761445	Q20220830092923	
1804	331638.034187913	4208727.66758509	39.5152281502996	Q20220830092923	
1805	331680.207722981	4208716.33182919	39.5089165244547	Q20220830092923	
1806	331722.38125805	4208704.99607328	39.5026048986097	Q20220830092923	
1807	331764.554793119	4208693.66031738	39.4962932727648	Q20220830092923	
1808	331806.728328188	4208682.32456147	39.4899816469199	Q20220830092923	
1809	331848.901863256	4208670.98880557	39.483670021075	Q20220830092923	
1810	331891.075398325	4208659.65304966	39.47735839523	Q20220830092923	
1811	331933.248933394	4208648.31729375	39.4710467693851	Q20220830092923	
1812	331975.422468462	4208636.98153785	39.4647351435402	Q20220830092923	
1813	332017.596003531	4208625.64578194	39.4584235176953	Q20220830092923	
1814	332059.7695386	4208614.31002604	39.4521118918504	Q20220830092923	
1815	332101.943073668	4208602.97427013	39.4458002660054	Q20220830092923	
1816	332144.116608737	4208591.63851423	39.4394886401605	Q20220830092923	
1817	332186.290143806	4208580.30275832	39.4331770143156	Q20220830092923	
1818	332228.463678874	4208568.96700241	39.4268653884707	Q20220830092923	
1819	332270.637213943	4208557.63124651	39.4205537626257	Q20220830092923	
1820	332312.810749012	4208546.2954906	39.4142421367808	Q20220830092923	
1821	332354.984284081	4208534.9597347	39.4079305109359	Q20220830092923	
1822	332397.157819149	4208523.62397879	39.401618885091	Q20220830092923	
1823	332439.331354218	4208512.28822289	39.395307259246	Q20220830092923	
1824	332481.504889287	4208500.95246698	39.3889956334011	Q20220830092923	
1825	332523.678424355	4208489.61671108	39.3826840075562	Q20220830092923	
1826	332565.851959424	4208478.28095517	39.3763723817112	Q20220830092923	
1827	332608.025494493	4208466.94519926	39.3700607558663	Q20220830092923	
1828	332650.199029561	4208455.60944336	39.3637491300214	Q20220830092923	
1829	332692.37256463	4208444.27368745	39.3574375041765	Q20220830092923	
1830	332734.546099699	4208432.93793155	39.3511258783315	Q20220830092923	
1831	332776.719634768	4208421.60217564	39.3448142524866	Q20220830092923	
1832	332818.893169836	4208410.26641974	39.3385026266417	Q20220830092923	
1833	332861.066704905	4208398.93066383	39.3321910007967	Q20220830092923	
1834	332903.240239974	4208387.59490792	39.3258793749518	Q20220830092923	
1835	332945.413775042	4208376.25915202	39.3195677491069	Q20220830092923	
1836	332987.587310111	4208364.92339611	39.313256123262	Q20220830092923	
1837	333029.76084518	4208353.58764021	39.306944497417	Q20220830092923	
1838	333071.934380248	4208342.2518843	39.3006328715721	Q20220830092923	
1839	333114.107915317	4208330.9161284	39.2943212457272	Q20220830092923	
1840	333156.281450386	4208319.58037249	39.2880096198822	Q20220830092923	
1841	333198.454985454	4208308.24461658	39.2816979940373	Q20220830092923	
1842	333240.628520523	4208296.90886068	39.2753863681924	Q20220830092923	
1843	333282.802055592	4208285.57310477	39.2690747423474	Q20220830092923	
1844	333324.975590661	4208274.23734887	39.2627631165025	Q20220830092923	
1845	333367.149125729	4208262.90159296	39.2564514906576	Q20220830092923	
1846	333409.322660798	4208251.56583706	39.2501398648127	Q20220830092923	
1847	333451.496195867	4208240.23008115	39.2438282389677	Q20220830092923	
1848	333493.669730935	4208228.89432525	39.2375166131228	Q20220830092923	
1849	333535.843266004	4208217.55856934	39.2312049872779	Q20220830092923	
1850	333578.016801073	4208206.22281343	39.2248933614329	Q20220830092923	
1851	333620.190336141	4208194.88705753	39.218581735588	Q20220830092923	
1852	333662.36387121	4208183.55130162	39.2122701097431	Q20220830092923	
1853	333704.537406279	4208172.21554572	39.2059584838982	Q20220830092923	
1854	333746.710941347	4208160.87978981	39.1996468580532	Q20220830092923	
1855	333788.884476416	4208149.54403391	39.1933352322083	Q20220830092923	
1856	333831.058011485	4208138.208278	39.1870236063634	Q20220830092923	
1857	333873.231546554	4208126.8725221	39.1807119805184	Q20220830092923	
1858	333915.405081622	4208115.53676619	39.1744003546735	Q20220830092923	
1859	333957.578616691	4208104.20101028	39.1680887288286	Q20220830092923	
1860	334011.626543056	4208089.67355605	39.16	Q20220830092923	
1861	334052.667640853	4208074.749519	39.0712780133506	Q20220830092923	
1862	334093.708738649	4208059.82548194	38.9825560267012	Q20220830092923	
1863	334134.749836445	4208044.90144488	38.8938340400517	Q20220830092923	
1864	334175.790934241	4208029.97740783	38.8051120534022	Q20220830092923	
1865	334216.832032037	4208015.05337077	38.7163900667528	Q20220830092923	
1866	334257.873129834	4208000.12933371	38.6276680801033	Q20220830092923	
1867	334298.91422763	4207985.20529666	38.5389460934538	Q20220830092923	
1868	334339.955325426	4207970.2812596	38.4502241068044	Q20220830092923	
1869	334380.996423222	4207955.35722254	38.361502120155	Q20220830092923	
1870	334422.037521019	4207940.43318549	38.2727801335055	Q20220830092923	
1871	334463.078618815	4207925.50914843	38.1840581468561	Q20220830092923	
1872	334520.465549945	4207904.64117138	38.06	Q20220830092923	
1873	334562.455614382	4207892.64400892	37.9649040073749	Q20220830092923	
1874	334604.445678819	4207880.64684645	37.8698080147498	Q20220830092923	
1875	334646.435743255	4207868.64968398	37.7747120221247	Q20220830092923	
1876	334688.425807692	4207856.65252151	37.6796160294996	Q20220830092923	
1877	334730.415872129	4207844.65535904	37.5845200368746	Q20220830092923	
1878	334772.405936566	4207832.65819657	37.4894240442496	Q20220830092923	
1879	334814.396001003	4207820.6610341	37.3943280516247	Q20220830092923	
1880	334856.38606544	4207808.66387163	37.2992320589997	Q20220830092923	
1881	334898.376129877	4207796.66670916	37.2041360663748	Q20220830092923	
1882	334940.366194314	4207784.6695467	37.1090400737498	Q20220830092923	
1883	334982.356258751	4207772.67238423	37.013944081125	Q20220830092923	
1884	335006.175511065	4207765.86688288	36.96	Q20220830092923	
1885	335048.142969644	4207753.79053399	36.9339279783943	Q20220830092923	
1886	335090.110428223	4207741.71418509	36.9078559567885	Q20220830092923	
1887	335132.077886802	4207729.63783619	36.8817839351828	Q20220830092923	
1888	335174.045345381	4207717.5614873	36.8557119135771	Q20220830092923	
1889	335216.01280396	4207705.4851384	36.8296398919714	Q20220830092923	
1890	335257.980262539	4207693.40878951	36.8035678703656	Q20220830092923	
1891	335299.947721118	4207681.33244061	36.7774958487599	Q20220830092923	
1892	335341.915179697	4207669.25609171	36.7514238271542	Q20220830092923	
1893	335383.882638276	4207657.17974282	36.7253518055484	Q20220830092923	
1894	335425.850096855	4207645.10339392	36.6992797839427	Q20220830092923	
1895	335467.817555433	4207633.02704503	36.673207762337	Q20220830092923	
1896	335509.785014012	4207620.95069613	36.6471357407312	Q20220830092923	
1897	335551.752472591	4207608.87434723	36.6210637191255	Q20220830092923	
1898	335593.71993117	4207596.79799834	36.5949916975198	Q20220830092923	
1899	335635.687389749	4207584.72164944	36.568919675914	Q20220830092923	
1900	335677.654848328	4207572.64530054	36.5428476543083	Q20220830092923	
1901	335719.622306907	4207560.56895165	36.5167756327026	Q20220830092923	
1902	335761.589765486	4207548.49260275	36.4907036110968	Q20220830092923	
1903	335803.557224065	4207536.41625386	36.4646315894911	Q20220830092923	
1904	335845.524682644	4207524.33990496	36.4385595678853	Q20220830092923	
1905	335887.492141223	4207512.26355606	36.4124875462796	Q20220830092923	
1906	335929.459599802	4207500.18720717	36.3864155246739	Q20220830092923	
1907	335971.427058381	4207488.11085827	36.3603435030681	Q20220830092923	
1908	336013.39451696	4207476.03450938	36.3342714814624	Q20220830092923	
1909	336055.361975538	4207463.95816048	36.3081994598566	Q20220830092923	
1910	336097.329434117	4207451.88181159	36.2821274382509	Q20220830092923	
1911	336139.296892696	4207439.80546269	36.2560554166451	Q20220830092923	
1912	336181.264351275	4207427.72911379	36.2299833950394	Q20220830092923	
1913	336223.231809854	4207415.6527649	36.2039113734337	Q20220830092923	
1914	336265.199268433	4207403.576416	36.1778393518279	Q20220830092923	
1915	336307.166727012	4207391.50006711	36.1517673302222	Q20220830092923	
1916	336349.134185591	4207379.42371821	36.1256953086164	Q20220830092923	
1917	336391.10164417	4207367.34736932	36.0996232870107	Q20220830092923	
1918	336433.069102749	4207355.27102042	36.073551265405	Q20220830092923	
1919	336475.036561328	4207343.19467152	36.0474792437992	Q20220830092923	
1920	336517.004019907	4207331.11832263	36.0214072221935	Q20220830092923	
1921	336558.971478486	4207319.04197373	35.9953352005877	Q20220830092923	
1922	336600.938937065	4207306.96562484	35.969263178982	Q20220830092923	
1923	336642.906395644	4207294.88927594	35.9431911573762	Q20220830092923	
1924	336684.873854222	4207282.81292705	35.9171191357705	Q20220830092923	
1925	336726.841312801	4207270.73657815	35.8910471141648	Q20220830092923	
1926	336768.80877138	4207258.66022925	35.864975092559	Q20220830092923	
1927	336810.776229959	4207246.58388036	35.8389030709533	Q20220830092923	
1928	336852.743688538	4207234.50753146	35.8128310493476	Q20220830092923	
1929	336894.711147117	4207222.43118257	35.7867590277418	Q20220830092923	
1930	336936.678605696	4207210.35483367	35.7606870061361	Q20220830092923	
1931	336978.646064275	4207198.27848478	35.7346149845304	Q20220830092923	
1932	337020.613522854	4207186.20213588	35.7085429629246	Q20220830092923	
1933	337062.580981433	4207174.12578699	35.6824709413189	Q20220830092923	
1934	337104.548440012	4207162.04943809	35.6563989197132	Q20220830092923	
1935	337146.515898591	4207149.97308919	35.6303268981074	Q20220830092923	
1936	337188.48335717	4207137.8967403	35.6042548765017	Q20220830092923	
1937	337230.450815749	4207125.8203914	35.578182854896	Q20220830092923	
1938	337272.418274328	4207113.74404251	35.5521108332902	Q20220830092923	
1939	337314.385732906	4207101.66769361	35.5260388116845	Q20220830092923	
1940	337356.353191485	4207089.59134472	35.4999667900788	Q20220830092923	
1941	337398.320650064	4207077.51499582	35.473894768473	Q20220830092923	
1942	337440.288108643	4207065.43864692	35.4478227468673	Q20220830092923	
1943	337482.255567222	4207053.36229803	35.4217507252615	Q20220830092923	
1944	337524.223025801	4207041.28594913	35.3956787036558	Q20220830092923	
1945	337566.19048438	4207029.20960024	35.3696066820501	Q20220830092923	
1946	337608.157942959	4207017.13325134	35.3435346604443	Q20220830092923	
1947	337650.125401538	4207005.05690245	35.3174626388386	Q20220830092923	
1948	337692.092860117	4206992.98055355	35.2913906172329	Q20220830092923	
1949	337734.060318696	4206980.90420465	35.2653185956271	Q20220830092923	
1950	337776.027777275	4206968.82785576	35.2392465740214	Q20220830092923	
1951	337817.995235854	4206956.75150686	35.2131745524157	Q20220830092923	
1952	337859.962694433	4206944.67515797	35.18710253081	Q20220830092923	
1953	337901.930153012	4206932.59880907	35.1610305092042	Q20220830092923	
1954	337943.89761159	4206920.52246018	35.1349584875985	Q20220830092923	
1955	337985.865070169	4206908.44611128	35.1088864659928	Q20220830092923	
1956	338027.832528748	4206896.36976238	35.082814444387	Q20220830092923	
1957	338069.799987327	4206884.29341349	35.0567424227813	Q20220830092923	
1958	338111.767445906	4206872.21706459	35.0306704011756	Q20220830092923	
1959	338153.734904485	4206860.1407157	35.0045983795698	Q20220830092923	
1960	338195.702363064	4206848.0643668	34.9785263579641	Q20220830092923	
1961	338237.669821643	4206835.98801791	34.9524543363584	Q20220830092923	
1962	338279.637280222	4206823.91166901	34.9263823147527	Q20220830092923	
1963	338321.604738801	4206811.83532012	34.9003102931469	Q20220830092923	
1964	338363.57219738	4206799.75897122	34.8742382715412	Q20220830092923	
1965	338405.539655959	4206787.68262232	34.8481662499355	Q20220830092923	
1966	338447.507114538	4206775.60627343	34.8220942283298	Q20220830092923	
1967	338489.474573117	4206763.52992453	34.796022206724	Q20220830092923	
1968	338531.442031696	4206751.45357564	34.7699501851183	Q20220830092923	
1969	338573.409490274	4206739.37722674	34.7438781635126	Q20220830092923	
1970	338615.376948853	4206727.30087784	34.7178061419069	Q20220830092923	
1971	338657.344407432	4206715.22452895	34.6917341203011	Q20220830092923	
1972	338699.311866011	4206703.14818005	34.6656620986954	Q20220830092923	
1973	338741.27932459	4206691.07183116	34.6395900770897	Q20220830092923	
1974	338783.246783169	4206678.99548226	34.613518055484	Q20220830092923	
1975	338825.214241748	4206666.91913337	34.5874460338783	Q20220830092923	
1976	338867.181700327	4206654.84278447	34.5613740122726	Q20220830092923	
1977	338909.149158906	4206642.76643558	34.5353019906668	Q20220830092923	
1978	338951.116617485	4206630.69008668	34.5092299690611	Q20220830092923	
1979	338993.084076064	4206618.61373778	34.4831579474554	Q20220830092923	
1980	339035.051534643	4206606.53738889	34.4570859258497	Q20220830092923	
1981	339077.018993222	4206594.46103999	34.431013904244	Q20220830092923	
1982	339118.986451801	4206582.3846911	34.4049418826383	Q20220830092923	
1983	339160.95391038	4206570.3083422	34.3788698610325	Q20220830092923	
1984	339202.921368959	4206558.23199331	34.3527978394268	Q20220830092923	
1985	339244.888827538	4206546.15564441	34.3267258178211	Q20220830092923	
1986	339287.908684968	4206533.77646241	34.3	Q20220830092923	
1987	339329.827894237	4206521.53372555	34.2581621213212	Q20220830092923	
1988	339371.747103507	4206509.29098869	34.2163242426423	Q20220830092923	
1989	339413.666312776	4206497.04825184	34.1744863639635	Q20220830092923	
1990	339455.585522046	4206484.80551498	34.1326484852847	Q20220830092923	
1991	339497.504731315	4206472.56277812	34.0908106066058	Q20220830092923	
1992	339539.423940585	4206460.32004126	34.048972727927	Q20220830092923	
1993	339581.343149854	4206448.0773044	34.0071348492482	Q20220830092923	
1994	339623.262359124	4206435.83456755	33.9652969705693	Q20220830092923	
1995	339665.181568393	4206423.59183069	33.9234590918905	Q20220830092923	
1996	339707.100777663	4206411.34909383	33.8816212132117	Q20220830092923	
1997	339749.019986933	4206399.10635697	33.8397833345329	Q20220830092923	
1998	339790.939196202	4206386.86362011	33.797945455854	Q20220830092923	
1999	339832.858405472	4206374.62088325	33.7561075771752	Q20220830092923	
2000	339874.777614741	4206362.3781464	33.7142696984964	Q20220830092923	
2001	339916.696824011	4206350.13540954	33.6724318198175	Q20220830092923	
2002	339958.61603328	4206337.89267268	33.6305939411387	Q20220830092923	
2003	340000.53524255	4206325.64993582	33.5887560624599	Q20220830092923	
2004	340042.454451819	4206313.40719896	33.5469181837811	Q20220830092923	
